38	29	0.0000	0.4489	0.0000	186.4917	-3450.4174	256.3628	3216.4308	-7.3744
38	30	0.0000	0.4489	0.0000	186.4917	-3138.1187	217.0628	3216.4308	-6.9256
38	31	0.0000	0.4489	0.0000	186.4917	-2825.5218	180.2107	3216.4308	-6.4767
38	32	0.0000	0.4489	0.0000	186.4917	-2512.6458	145.8088	3216.4308	-6.0278
38	33	0.0000	0.7786	0.0000	186.4917	-2199.5098	113.8590	3216.4308	-5.5789
38	34	0.0000	0.7786	0.0000	186.4917	-1886.0948	84.7844	3216.4308	-4.9144
38	35	0.0000	0.7786	0.0000	186.4917	-1572.3358	59.6996	3216.4308	-4.1470
38	36	0.0000	0.7786	0.0000	186.4917	-1258.2667	38.8543	3216.4308	-3.3694
38	37	0.0000	0.8759	0.0000	186.4917	-943.9435	22.2760	3216.4308	-2.5910
38	38	0.0000	0.8759	0.0000	186.4917	-629.4196	10.0958	3216.4308	-1.7484
38	39	0.0000	0.8759	0.0000	186.4917	-314.7483	2.6460	3216.4308	-0.8756
38	40	0.0000	0.7875	0.0000	186.4917	-0.0000	-0.0000	3216.4308	-0.0000
38	41	0.0000	0.7875	0.0000	186.4917	314.7531	2.0511	3216.4308	0.8178
38	42	0.0000	0.7875	0.0000	186.4917	629.4471	8.5001	3216.4308	1.6082
38	43	0.0000	0.7875	0.0000	186.4917	944.0224	19.2807	3216.4308	2.3960
38	44	0.0000	0.7875	0.0000	186.4917	1258.4198	34.3847	3216.4308	3.1836
38	45	0.0000	0.7875	0.0000	186.4917	1572.5800	53.8085	3216.4308	3.9711
38	46	0.0000	0.7875	0.0000	186.4917	1886.4434	77.5485	3216.4308	4.7586
38	47	0.0000	0.7875	0.0000	186.4917	2199.9510	105.6000	3216.4308	5.5462
38	48	0.0000	0.7875	0.0000	186.4917	2513.0434	137.9580	3216.4308	6.3337
38	49	0.0000	0.7875	0.0000	186.4917	2825.6614	174.6161	3216.4308	7.1212
38	50	0.0000	0.7875	0.0000	186.4917	3137.7461	215.5675	3216.4308	7.9087
39	0	595.3858	-1.8107	0.0000	89.5887	-155.3013	-4085.8332	7489.0534	150.9611
39	1	595.3858	-1.8107	0.0000	89.5887	-286.1541	-4010.7250	7498.9764	149.1457
39	2	595.3858	-1.0460	0.0000	89.5887	-414.5605	-3931.5069	7508.8995	147.3290
39	3	595.3858	-1.0460	0.0000	89.5887	-540.7812	-3848.8439	7518.8226	146.1785
39	4	595.3858	-1.0460	0.0000	89.5887	-665.4321	-3763.8316	7528.7457	145.1286
39	5	595.3858	-1.0460	0.0000	89.5887	-788.5050	-3676.5504	7538.6688	144.0792
39	6	595.3858	-1.0460	0.0000	89.5887	-909.9587	-3587.0296	7548.5919	143.0297
39	7	595.3858	-1.0460	0.0000	89.5887	-1029.7523	-3495.2994	7558.5150	141.9802
39	8	595.3858	-1.0460	0.0000	89.5887	-1147.8458	-3401.3905	7568.4381	140.9308
39	9	595.3858	-4.3337	0.0000	89.5887	-1264.1995	-3305.3344	7578.3612	139.8813
39	10	595.3858	-4.3337	0.0000	89.5887	-1377.1661	-3205.3520	7588.2843	136.2794
39	11	595.3858	-4.3337	0.0000	89.5887	-1482.5654	-3097.4364	7598.2074	131.9331
39	12	595.3858	-4.3337	0.0000	89.5887	-1579.4805	-2981.8413	7608.1305	127.5851
39	13	595.3858	-3.9256	0.0000	89.5887	-1667.3530	-2859.2313	7618.0536	123.2372
39	14	595.3858	-3.9256	0.0000	89.5887	-1746.0138	-2730.5106	7627.9767	119.2532
39	15	595.3858	-3.9256	0.0000	89.5887	-1815.6251	-2596.6788	7637.8998	115.3145
39	16	595.3858	-5.3433	0.0000	89.5887	-1875.8796	-2458.3816	7647.8229	111.3760
39	17	595.3858	-5.3433	0.0000	89.5887	-1925.1936	-2315.8402	7657.7460	106.1651
39	18	641.6297	-5.9946	0.0000	89.5887	-1961.0505	-2169.3362	7667.6691	100.6754
39	19	641.6297	-5.9946	0.0000	89.5887	-1982.3503	-2020.0833	7678.3629	94.8498
39	20	641.6297	-5.9946	0.0000	89.5887	-1987.9871	-1869.4273	7689.0567	88.8341
39	21	641.6297	-4.4046	0.0000	89.5887	-1977.8037	-1719.0102	7699.7506	82.8182
39	22	641.6297	-4.4046	0.0000	89.5887	-1953.4213	-1570.2040	7710.4444	78.2290
39	23	641.6297	-4.4046	0.0000	89.5887	-1917.5536	-1423.7389	7721.1382	73.8085
39	24	641.6297	-4.4046	0.0000	89.5887	-1870.5042	-1280.4738	7731.8320	69.3883
39	25	641.6297	-4.4046	0.0000	89.5887	-1812.5531	-1141.2611	7742.5259	64.9680
39	26	641.6297	-4.4046	0.0000	89.5887	-1744.0450	-1006.9288	7753.2197	60.5477
39	27	641.6297	-4.4046	0.0000	89.5887	-1665.3875	-878.2760	7763.9135	56.1275
39	28	641.6297	-4.4046	0.0000	89.5887	-1577.0485	-756.0683	7774.6074	51.7072
39	29	641.6297	-4.4046	0.0000	89.5887	-1479.5534	-641.0324	7785.3012	47.2870
39	30	641.6297	-4.4046	0.0000	89.5887	-1373.4824	-533.8528	7795.9950	42.8667
39	31	583.7591	-4.4046	0.0000	89.5887	-1259.4664	-435.1670	7806.6888	38.5795
39	32	583.7591	-4.4046	0.0000	89.5887	-1138.1762	-345.4658	7816.4181	34.0275
39	33	583.7591	-4.4046	0.0000	89.5887	-1010.2955	-265.4362	7826.1475	29.6085
39	34	583.7591	-4.4046	0.0000	89.5887	-876.6288	-195.4974	7835.8768	25.1897
39	35	583.7591	-4.4046	0.0000	89.5887	-737.9708	-136.0651	7845.6061	20.7708
39	36	583.7591	-4.0655	0.0000	89.5887	-595.1460	-87.4926	7855.3354	16.3520
39	37	583.7591	-4.0655	0.0000	89.5887	-449.0795	-49.7525	7865.0647	12.2360
39	38	583.7591	-4.0655	0.0000	89.5887	-300.6945	-22.5173	7874.7941	8.1573
39	39	583.7591	-4.0655	0.0000	89.5887	-150.7481	-5.9051	7884.5234	4.0786
39	40	583.7591	-4.0655	0.0000	89.5887	0.0000	-0.0000	7894.2527	-0.0000
39	41	583.7591	-4.0655	0.0000	89.5887	150.7864	-4.8319	7903.9820	-4.0786
39	42	583.7591	-4.7602	0.0000	89.5887	300.8472	-20.3763	7913.7113	-8.1573
39	43	583.7591	-4.7602	0.0000	89.5887	449.2946	-47.2103	7923.4406	-12.8576
39	44	583.7591	-4.7602	0.0000	89.5887	595.0020	-86.2704	7933.1700	-17.6331
39	45	583.7591	-4.7602	0.0000	89.5887	736.9517	-137.3255	7942.8993	-22.4087
39	46	583.7591	-4.7602	0.0000	89.5887	874.1581	-200.0212	7952.6286	-27.1844
39	47	583.7591	-4.7602	0.0000	89.5887	1005.6685	-273.9222	7962.3579	-31.9600
39	48	583.7591	-4.7602	0.0000	89.5887	1130.5699	-358.5154	7972.0872	-36.7356
39	49	583.7591	-4.7602	0.0000	89.5887	1247.9949	-453.2134	7981.8166	-41.5112
39	50	583.7591	-4.7602	0.0000	89.5887	1357.1283	-557.3587	7991.5459	-46.2868
40	0	-598.9703	0.5003	0.0000	207.1450	-13557.0231	2888.4821	8469.9781	-24.1406
40	1	-598.9703	0.5003	0.0000	207.1450	-13237.5503	2746.8073	8459.9952	-23.6407
40	2	-598.9703	0.5003	0.0000	207.1450	-12916.8538	2607.9243	8450.0124	-23.1410
40	3	-598.9703	0.5003	0.0000	207.1450	-12594.9585	2471.8432	8440.0295	-22.6414
40	4	-598.9703	0.5003	0.0000	207.1450	-12271.8888	2338.5741	8430.0467	-22.1418
40	5	-598.9703	0.6237	0.0000	207.1450	-11947.6694	2208.1271	8420.0639	-21.6422
40	6	-598.9703	0.6237	0.0000	207.1450	-11622.2654	2080.6647	8410.0810	-21.0663
40	7	-598.9703	0.6237	0.0000	207.1450	-11295.5429	1956.6215	8400.0982	-20.4495
40	8	-598.9703	0.6237	0.0000	207.1450	-10967.4973	1836.1210	8390.1153	-19.8275
40	9	-598.9703	0.6237	0.0000	207.1450	-10638.1621	1719.1912	8380.1325	-19.2048
40	10	-598.9703	0.6237	0.0000	207.1450	-10307.5756	1605.8475	8370.1497	-18.5821
40	11	-598.9703	0.6237	0.0000	207.1450	-9975.7766	1496.1037	8360.1668	-17.9593
40	12	-598.9703	0.6237	0.0000	207.1450	-9642.8045	1389.9727	8350.1840	-17.3366
40	13	-598.9703	0.6237	0.0000	207.1450	-9308.6984	1287.4670	8340.2011	-16.7138
40	14	-598.9703	0.6237	0.0000	207.1450	-8973.4980	1188.5987	8330.2183	-16.0910
40	15	-598.9703	0.6237	0.0000	207.1450	-8637.2428	1093.3796	8320.2355	-15.4683
40	16	-598.9703	0.6237	0.0000	207.1450	-8299.9725	1001.8209	8310.2526	-14.8455
40	17	-598.9703	0.6237	0.0000	207.1450	-7961.7270	913.9334	8300.2698	-14.2228
40	18	-598.9703	0.6237	0.0000	207.1450	-7622.5462	829.7275	8290.2869	-13.6000
40	19	-598.9703	0.6237	0.0000	207.1450	-7282.4701	749.2131	8280.3041	-12.9772
40	20	-598.9703	0.6237	0.0000	207.1450	-6941.5391	672.3998	8270.3213	-12.3545
40	21	-598.9703	0.7300	0.0000	207.1450	-6599.7933	599.2966	8260.3384	-11.7317
40	22	-598.9703	0.7300	0.0000	207.1450	-6257.2455	530.0510	8250.3556	-11.0430
40	23	-598.9703	0.7300	0.0000	207.1450	-5913.8659	465.0565	8240.3728	-10.3191
40	24	-598.9703	0.7300	0.0000	207.1450	-5569.6897	404.4216	8230.3899	-9.5908
40	25	-598.9703	0.7300	0.0000	207.1450	-5224.7703	348.1685	8220.4071	-8.8620
40	26	-598.9703	0.7300	0.0000	207.1450	-4879.1632	296.3078	8210.4242	-8.1330
40	27	-598.9703	0.7300	0.0000	207.1450	-4532.9243	248.8481	8200.4414	-7.4041
40	28	-598.9703	0.7300	0.0000	207.1450	-4186.1096	205.7970	8190.4586	-6.6752
40	29	-598.9703	0.7300	0.0000	207.1450	-3838.7753	167.1617	8180.4757	-5.9462
40	30	-598.9703	0.7300	0.0000	207.1450	-3490.9776	132.9482	8170.4929	-5.2173
40	31	-598.9703	0.7300	0.0000	207.1450	-3142.7727	103.1622	8160.5100	-4.4884
40	32	-598.9703	0.7300	0.0000	207.1450	-2794.2171	77.8085	8150.5272	-3.7594
40	33	-598.9703	0.7300	0.0000	207.1450	-2445.3672	56.8912	8140.5444	-3.0305
40	34	-598.9703	0.3571	0.0000	207.1450	-2096.2794	40.4136	8130.5615	-2.3015
40	35	-409.8183	0.3571	0.0000	207.1450	-1747.0264	27.8827	8120.5787	-1.7637
40	36	-409.8183	0.3571	0.0000	207.1450	-1397.6108	18.0422	8113.7484	-1.4234
40	37	-628.4784	0.3571	0.0000	207.1450	-1048.1418	10.3306	8106.9181	-1.1090
40	38	-791.8565	0.3571	0.0000	207.1450	-698.7238	4.6748	8096.4435	-0.7487
40	39	-791.8565	0.3571	0.0000	207.1450	-349.3695	1.2052	8083.2459	-0.3605
40	40	-791.8565	0.3571	0.0000	207.1450	0.0000	0.0000	8070.0483	0.0000
40	41	-791.8565	0.3571	0.0000	207.1450	349.3703	0.9801	8056.8507	0.3570
40	42	-791.8565	0.3571	0.0000	207.1450	698.7276	4.1351	8043.6531	0.7135
40	43	-791.8565	0.3571	0.0000	207.1450	1048.0586	9.4638	8030.4555	1.0700
40	44	-791.8565	0.3571	0.0000	207.1450	1397.3497	16.9656	8017.2579	1.4264
40	45	-791.8565	0.3571	0.0000	207.1450	1746.5874	26.6404	8004.0603	1.7829
40	46	-791.8565	0.3571	0.0000	207.1450	2095.7581	38.4876	7990.8627	2.1393
40	47	-791.8565	0.3571	0.0000	207.1450	2444.8483	52.5069	7977.6651	2.4958
40	48	-791.8565	0.3571	0.0000	207.1450	2793.8446	68.6978	7964.4675	2.8522
40	49	-791.8565	0.3571	0.0000	207.1450	3142.7333	87.0595	7951.2699	3.2087
40	50	-791.8565	0.3571	0.0000	207.1450	3491.5011	107.5914	7938.0722	3.5652
41	0	0.0000	-0.9156	0.0000	173.5085	-11456.6564	-1617.4440	3894.7696	27.8669
41	1	0.0000	-0.9156	0.0000	173.5085	-11196.7923	-1482.4270	3894.7696	26.9513
41	2	0.0000	-0.9156	0.0000	173.5085	-10934.8038	-1351.5799	3894.7696	26.0357
41	3	0.0000	-1.5266	0.0000	173.5085	-10670.7578	-1224.9360	3894.7696	25.1201
41	4	0.0000	-1.5266	0.0000	173.5085	-10404.4021	-1103.2333	3894.7696	23.7851
41	5	0.0000	-1.5266	0.0000	173.5085	-10135.0549	-988.3077	3894.7696	22.2723
41	6	0.0000	-1.5266	0.0000	173.5085	-9862.7520	-880.5726	3894.7696	20.7466
41	7	0.0000	-1.5266	0.0000	173.5085	-9587.6762	-780.1285	3894.7696	19.2201
41	8	0.0000	-1.5266	0.0000	173.5085	-9310.0221	-687.0485	3894.7696	17.6934
41	9	0.0000	-1.5266	0.0000	173.5085	-9029.9867	-601.3986	3894.7696	16.1668
41	10	0.0000	-1.5266	0.0000	173.5085	-8747.7688	-523.2398	3894.7696	14.6402
41	11	0.0000	-1.5266	0.0000	173.5085	-8463.5689	-452.6275	3894.7696	13.1135
41	12	0.0000	-1.5266	0.0000	173.5085	-8177.5885	-389.6118	3894.7696	11.5869
41	13	0.0000	-1.5266	0.0000	173.5085	-7890.0309	-334.2375	3894.7696	10.0602
41	14	0.0000	-0.6971	0.0000	173.5085	-7601.1000	-286.5439	3894.7696	8.5336
41	15	0.0000	-0.6971	0.0000	173.5085	-7311.1422	-245.5177	3894.7696	7.5765
41	16	0.0000	-0.6971	0.0000	173.5085	-7020.6358	-208.5625	3894.7696	6.8588
41	17	0.0000	-0.6971	0.0000	173.5085	-6729.6963	-175.1877	3894.7696	6.1600
41	18	0.0000	-0.6971	0.0000	173.5085	-6438.3718	-145.3586	3894.7696	5.4628
41	19	0.0000	-0.6971	0.0000	173.5085	-6146.7061	-119.0764	3894.7696	4.7656
41	20	0.0000	-0.4247	0.0000	173.5085	-5854.7421	-96.3447	3894.7696	4.0685
41	21	0.0000	-0.4247	0.0000	173.5085	-5562.5448	-76.8271	3894.7696	3.5560
41	22	0.0000	-0.4247	0.0000	173.5085	-5270.1997	-59.6618	3894.7696	3.1241
41	23	0.0000	-0.4247	0.0000	173.5085	-4977.7345	-44.6793	3894.7696	2.6988
41	24	0.0000	-0.4247	0.0000	173.5085	-4685.1663	-31.8665	3894.7696	2.2740
41	25	0.0000	-0.4247	0.0000	173.5085	-4392.5111	-21.2229	3894.7696	1.8493
41	26	0.0000	-0.4247	0.0000	173.5085	-4099.7850	-12.7490	3894.7696	1.4246
41	27	0.0000	-0.4247	0.0000	173.5085	-3807.0042	-6.4452	3894.7696	0.9998
41	28	0.0000	-0.4247	0.0000	173.5085	-3514.1847	-2.3119	3894.7696	0.5751
41	29	0.0000	0.0000	0.0000	173.5085	-3221.3426	-0.3494	3894.7696	0.1504
41	30	0.0000	0.0000	0.0000	173.5085	-2928.4935	-0.0292	3894.7696	0.0125
41	31	0.0000	0.0000	0.0000	173.5085	-2635.6441	-0.0025	3894.7696	0.0010
41	32	0.0000	0.0000	0.0000	173.5085	-2342.7948	-0.0003	3894.7696	0.0001
41	33	0.0000	0.0000	0.0000	173.5085	-2049.9454	-0.0001	3894.7696	0.0000
41	34	0.0000	0.0000	0.0000	173.5085	-1757.0961	-0.0001	3894.7696	0.0000
41	35	0.0000	0.0000	0.0000	173.5085	-1464.2467	-0.0001	3894.7696	-0.0000
41	36	0.0000	0.0000	0.0000	173.5085	-1171.3974	-0.0001	3894.7696	-0.0000
41	37	0.0000	0.0000	0.0000	173.5085	-878.5480	-0.0001	3894.7696	-0.0000
41	38	0.0000	0.0000	0.0000	173.5085	-585.6987	-0.0001	3894.7696	-0.0000
41	39	0.0000	0.0000	0.0000	173.5085	-292.8493	-0.0001	3894.7696	-0.0000
41	40	0.0000	0.0000	0.0000	173.5085	0.0000	-0.0001	3894.7696	-0.0000
41	41	0.0000	0.0000	0.0000	173.5085	292.8494	-0.0001	3894.7696	-0.0000
41	42	0.0000	0.0000	0.0000	173.5085	585.6987	-0.0001	3894.7696	-0.0000
41	43	0.0000	0.0000	0.0000	173.5085	878.5480	-0.0001	3894.7696	-0.0000
41	44	0.0000	0.0000	0.0000	173.5085	1171.3974	-0.0001	3894.7696	-0.0000
41	45	0.0000	0.0000	0.0000	173.5085	1464.2467	-0.0001	3894.7696	-0.0000
41	46	0.0000	0.0000	0.0000	173.5085	1757.0961	-0.0001	3894.7696	-0.0000
41	47	0.0000	0.0000	0.0000	173.5085	2049.9454	-0.0001	3894.7696	-0.0000
41	48	0.0000	0.0000	0.0000	173.5085	2342.7948	-0.0001	3894.7696	-0.0000
41	49	0.0000	0.0000	0.0000	173.5085	2635.6441	-0.0001	3894.7696	-0.0000
41	50	0.0000	0.0000	0.0000	173.5085	2928.4935	-0.0001	3894.7696	-0.0000
42	0	0.0000	0.0000	0.0000	154.9892	-10309.7300	-1646.8950	2369.4547	12.5236
42	1	0.0000	0.0000	0.0000	154.9892	-10054.3619	-1590.1710	2369.4547	12.5236
42	2	0.0000	0.0000	0.0000	154.9892	-9798.9937	-1533.4471	2369.4547	12.5236
42	3	0.0000	0.0000	0.0000	154.9892	-9543.6255	-1476.7231	2369.4547	12.5236
42	4	0.0000	0.0000	0.0000	154.9892	-9288.2573	-1419.9991	2369.4547	12.5236
42	5	0.0000	0.0000	0.0000	154.9892	-9032.8892	-1363.2752	2369.4547	12.5236
42	6	0.0000	0.0000	0.0000	154.9892	-8777.5210	-1306.5512	2369.4547	12.5236
42	7	0.0000	0.0000	0.0000	154.9892	-8522.1528	-1249.8272	2369.4547	12.5236
42	8	0.0000	0.0000	0.0000	154.9892	-8266.7846	-1193.1032	2369.4547	12.5236
42	9	0.0000	0.0000	0.0000	154.9892	-8011.4165	-1136.3793	2369.4547	12.5236
42	10	0.0000	0.0000	0.0000	154.9892	-7756.0483	-1079.6553	2369.4547	12.5236
42	11	0.0000	0.0000	0.0000	154.9892	-7500.6801	-1022.9313	2369.4547	12.5236
42	12	0.0000	0.0000	0.0000	154.9892	-7245.3119	-966.2074	2369.4547	12.5236
42	13	0.0000	-0.3145	0.0000	154.9892	-6989.9438	-909.4834	2369.4547	12.5236
42	14	0.0000	-0.3145	0.0000	154.9892	-6734.4948	-853.1251	2369.4547	12.2996
42	15	0.0000	-0.3145	0.0000	154.9892	-6478.7737	-798.0156	2369.4547	11.9905
42	16	0.0000	-0.3145	0.0000	154.9892	-6222.7558	-744.3014	2369.4547	11.6763
42	17	0.0000	-0.3145	0.0000	154.9892	-5966.4472	-691.9927	2369.4547	11.3618
42	18	0.0000	-0.3145	0.0000	154.9892	-5709.8552	-641.0916	2369.4547	11.0473
42	19	0.0000	-0.3145	0.0000	154.9892	-5452.9878	-591.5996	2369.4547	10.7329
42	20	0.0000	-0.3145	0.0000	154.9892	-5195.8525	-543.5183	2369.4547	10.4184
42	21	0.0000	-0.3145	0.0000	154.9892	-4938.4573	-496.8490	2369.4547	10.1039
42	22	0.0000	-0.3145	0.0000	154.9892	-4680.8097	-451.5933	2369.4547	9.7894
42	23	0.0000	-0.3145	0.0000	154.9892	-4422.9177	-407.7523	2369.4547	9.4749
42	24	0.0000	-0.3145	0.0000	154.9892	-4164.7888	-365.3276	2369.4547	9.1604
42	25	0.0000	-0.3145	0.0000	154.9892	-3906.4311	-324.3203	2369.4547	8.8459
42	26	0.0000	-0.3145	0.0000	154.9892	-3647.8521	-284.7317	2369.4547	8.5315
42	27	0.0000	-0.8883	0.0000	154.9892	-3389.0597	-246.5630	2369.4547	8.2170
42	28	0.0000	-0.8883	0.0000	154.9892	-3129.9677	-210.4945	2369.4547	7.4927
42	29	0.0000	-0.4612	0.0000	154.9892	-2870.3834	-178.1654	2369.4547	6.6138
42	30	0.0000	-0.4612	0.0000	154.9892	-2610.3853	-149.3396	2369.4547	6.0314
42	31	0.0000	-0.4612	0.0000	154.9892	-2350.1418	-122.8167	2369.4547	5.5631
42	32	0.0000	-0.4612	0.0000	154.9892	-2089.6921	-98.4019	2369.4547	5.1015
42	33	0.0000	-0.6720	0.0000	154.9892	-1829.0542	-76.0852	2369.4547	4.6402
42	34	0.0000	-0.6720	0.0000	154.9892	-1568.2263	-56.1186	2369.4547	4.0285
42	35	0.0000	-0.6720	0.0000	154.9892	-1307.1891	-39.1083	2369.4547	3.3599
42	36	0.0000	-0.6720	0.0000	154.9892	-1045.9707	-25.1549	2369.4547	2.6881
42	37	0.0000	-0.6720	0.0000	154.9892	-784.6067	-14.2658	2369.4547	2.0161
42	38	0.0000	-0.6720	0.0000	154.9892	-523.1329	-6.4430	2369.4547	1.3441
42	39	0.0000	-0.6720	0.0000	154.9892	-261.5853	-1.6875	2369.4547	0.6720
42	40	0.0000	-0.6720	0.0000	154.9892	-0.0000	0.0001	2369.4547	0.0000
42	41	0.0000	-0.3453	0.0000	154.9892	261.5871	-1.3806	2369.4547	-0.6720
42	42	0.0000	-0.3453	0.0000	154.9892	523.1473	-5.4389	2369.4547	-1.1108
42	43	0.0000	-0.3453	0.0000	154.9892	784.6749	-11.2359	2369.4547	-1.4616
42	44	0.0000	-0.3453	0.0000	154.9892	1046.1626	-18.6184	2369.4547	-1.8072
42	45	0.0000	-0.3453	0.0000	154.9892	1307.6010	-27.5772	2369.4547	-2.1525
42	46	0.0000	-0.3453	0.0000	154.9892	1568.9807	-38.1114	2369.4547	-2.4978
42	47	0.0000	-0.3453	0.0000	154.9892	1830.2921	-50.2206	2369.4547	-2.8431
42	48	0.0000	-0.3453	0.0000	154.9892	2091.5259	-63.9043	2369.4547	-3.1884
42	49	0.0000	-0.3453	0.0000	154.9892	2352.6724	-79.1621	2369.4547	-3.5337
42	50	0.0000	-0.3453	0.0000	154.9892	2613.7222	-95.9933	2369.4547	-3.8790
43	0	0.0000	0.5262	0.0000	145.2458	-9772.8669	541.1605	1319.1720	-11.0069
43	1	0.0000	0.5262	0.0000	145.2458	-9532.0387	495.3503	1319.1720	-10.4807
43	2	0.0000	0.5262	0.0000	145.2458	-9290.8000	451.7538	1319.1720	-9.9545
43	3	0.0000	0.5262	0.0000	145.2458	-9049.1711	410.3745	1319.1720	-9.4283
43	4	0.0000	0.5262	0.0000	145.2458	-8807.1724	371.2161	1319.1720	-8.9021
43	5	0.0000	0.5262	0.0000	145.2458	-8564.8242	334.2817	1319.1720	-8.3759
43	6	0.0000	0.5262	0.0000	145.2458	-8322.1471	299.5745	1319.1720	-7.8497
43	7	0.0000	0.5262	0.0000	145.2458	-8079.1614	267.0975	1319.1720	-7.3235
43	8	0.0000	0.5262	0.0000	145.2458	-7835.8878	236.8533	1319.1720	-6.7973
43	9	0.0000	0.5262	0.0000	145.2458	-7592.3467	208.8445	1319.1720	-6.2711
43	10	0.0000	0.5262	0.0000	145.2458	-7348.5586	183.0736	1319.1720	-5.7450
43	11	0.0000	0.7162	0.0000	145.2458	-7104.5441	159.5425	1319.1720	-5.2188
43	12	0.0000	0.7162	0.0000	145.2458	-6860.3052	138.4738	1319.1720	-4.5530
43	13	0.0000	0.0000	0.0000	145.2458	-6615.8279	120.3822	1319.1720	-3.8391
43	14	0.0000	0.0000	0.0000	145.2458	-6371.1949	104.5132	1319.1720	-3.6485
43	15	0.0000	0.0000	0.0000	145.2458	-6126.5429	88.9389	1319.1720	-3.6395
43	16	0.0000	0.0000	0.0000	145.2458	-5881.8899	73.3787	1319.1720	-3.6390
43	17	0.0000	0.7348	0.0000	145.2458	-5637.2369	57.8191	1319.1720	-3.6390
43	18	0.0000	0.7348	0.0000	145.2458	-5392.5321	43.1113	1319.1720	-3.1000
43	19	0.0000	0.3616	0.0000	145.2458	-5147.6740	31.2409	1319.1720	-2.3743
43	20	0.0000	0.3616	0.0000	145.2458	-4902.6992	22.0635	1319.1720	-1.9140
43	21	0.0000	0.3616	0.0000	145.2458	-4657.6664	14.5847	1319.1720	-1.5478
43	22	0.0000	0.3616	0.0000	145.2458	-4412.5912	8.6594	1319.1720	-1.1861
43	23	0.0000	0.3616	0.0000	145.2458	-4167.4834	4.2811	1319.1720	-0.8245
43	24	0.0000	0.3616	0.0000	145.2458	-3922.3528	1.4497	1319.1720	-0.4629
43	25	0.0000	0.0000	0.0000	145.2458	-3677.2093	0.1651	1319.1720	-0.1014
43	26	0.0000	0.0000	0.0000	145.2458	-3432.0621	0.0079	1319.1720	-0.0048
43	27	0.0000	0.0000	0.0000	145.2458	-3186.9148	0.0004	1319.1720	-0.0002
43	28	0.0000	0.0000	0.0000	145.2458	-2941.7675	0.0001	1319.1720	-0.0000
43	29	0.0000	0.0000	0.0000	145.2458	-2696.6202	0.0001	1319.1720	-0.0000
43	30	0.0000	0.0000	0.0000	145.2458	-2451.4729	0.0001	1319.1720	0.0000
43	31	0.0000	0.0000	0.0000	145.2458	-2206.3256	0.0001	1319.1720	0.0000
43	32	0.0000	0.0000	0.0000	145.2458	-1961.1783	0.0001	1319.1720	0.0000
43	33	0.0000	0.0000	0.0000	145.2458	-1716.0310	0.0001	1319.1720	0.0000
43	34	0.0000	0.0000	0.0000	145.2458	-1470.8838	0.0001	1319.1720	0.0000
43	35	0.0000	0.0000	0.0000	145.2458	-1225.7365	0.0001	1319.1720	0.0000
43	36	0.0000	0.0000	0.0000	145.2458	-980.5892	0.0001	1319.1720	0.0000
43	37	0.0000	0.0000	0.0000	145.2458	-735.4419	0.0001	1319.1720	0.0000
43	38	0.0000	0.0000	0.0000	145.2458	-490.2946	0.0001	1319.1720	0.0000
43	39	0.0000	0.0000	0.0000	145.2458	-245.1473	0.0001	1319.1720	0.0000
43	40	0.0000	0.0000	0.0000	145.2458	0.0000	0.0001	1319.1720	0.0000
43	41	0.0000	0.0000	0.0000	145.2458	245.1473	0.0001	1319.1720	0.0000
43	42	0.0000	0.0000	0.0000	145.2458	490.2946	0.0001	1319.1720	0.0000
43	43	0.0000	0.0000	0.0000	145.2458	735.4419	0.0001	1319.1720	0.0000
43	44	0.0000	0.0000	0.0000	145.2458	980.5892	0.0001	1319.1720	0.0000
43	45	0.0000	0.0000	0.0000	145.2458	1225.7365	0.0001	1319.1720	0.0000
43	46	0.0000	0.0000	0.0000	145.2458	1470.8838	0.0001	1319.1720	0.0000
43	47	0.0000	0.0000	0.0000	145.2458	1716.0311	0.0001	1319.1720	0.0000
43	48	0.0000	0.0000	0.0000	145.2458	1961.1784	0.0001	1319.1720	0.0000
43	49	0.0000	0.8615	0.0000	145.2458	2206.3256	0.0001	1319.1720	0.0000
43	50	0.0000	0.8615	0.0000	145.2458	2451.4697	1.0008	1319.1720	0.6321
44	0	0.0000	-2.3582	0.0000	154.4951	-9163.0204	-3461.8218	10031.2384	64.9108
44	1	0.0000	-2.3582	0.0000	154.4951	-9048.1047	-3227.7709	10031.2384	62.5526
44	2	0.0000	-2.3582	0.0000	154.4951	-8923.6558	-2998.6467	10031.2384	60.1943
44	3	0.0000	-2.3582	0.0000	154.4951	-8789.8844	-2774.8373	10031.2384	57.8361
44	4	0.0000	-3.1258	0.0000	154.4951	-8647.0171	-2556.7217	10031.2384	55.4779
44	5	0.0000	-3.1258	0.0000	154.4951	-8494.5013	-2345.2528	10031.2384	52.5393
44	6	0.0000	-3.1258	0.0000	154.4951	-8330.9052	-2142.2390	10031.2384	49.4195
44	7	0.0000	-3.1258	0.0000	154.4951	-8156.4891	-1948.4420	10031.2384	46.2939
44	8	0.0000	-3.1258	0.0000	154.4951	-7971.7653	-1764.4437	10031.2384	43.1681
44	9	0.0000	-3.1258	0.0000	154.4951	-7777.2833	-1590.7918	10031.2384	40.0423
44	10	0.0000	-3.1258	0.0000	154.4951	-7573.6217	-1428.0030	10031.2384	36.9165
